Time[sec],package0-bigcore-CPU0-INST_RETIRED.ANY,package0-bigcore-CPU0-CPU_CLK_UNHALTED.THREAD,package0-bigcore-CPU0-CPU_CLK_UNHALTED.REF_TSC,package0-bigcore-CPU0-DTLB_LOAD_MISSES.WALK_PENDING,package0-bigcore-CPU0-TOPDOWN.SLOTS:perf_metrics,package0-bigcore-CPU0-IDQ.DSB_UOPS:u0x2C,package0-bigcore-CPU0-L1D.REPLACEMENT,package0-bigcore-CPU0-L2_RQSTS.REFERENCES,package0-bigcore-CPU0-FP_ARITH_DISPATCHED.PORT_0:u0x43,package0-bigcore-CPU0-UOPS_EXECUTED.CORE,package0-bigcore-CPU1-INST_RETIRED.ANY,package0-bigcore-CPU1-CPU_CLK_UNHALTED.THREAD,package0-bigcore-CPU1-CPU_CLK_UNHALTED.REF_TSC,package0-bigcore-CPU1-DTLB_LOAD_MISSES.WALK_PENDING,package0-bigcore-CPU1-TOPDOWN.SLOTS:perf_metrics,package0-bigcore-CPU1-IDQ.DSB_UOPS:u0x2C,package0-bigcore-CPU1-L1D.REPLACEMENT,package0-bigcore-CPU1-L2_RQSTS.REFERENCES,package0-bigcore-CPU1-FP_ARITH_DISPATCHED.PORT_0:u0x43,package0-bigcore-CPU1-UOPS_EXECUTED.CORE,Frequency0,DTS0,DTS1,DTS2,DTS3,DTS5,ratio,Frequency[MHz],cycles
21.110000000000003,178364693,73261949,37675197,29848,220119876,177950416,6878604,9773742,48746537,358698528,178480040,73249516,37668582.0,46762.0,219424560.0,178067267.0,6888478.0,9680519.0,48674591.0,358655085.0,4704.296755788695,75.825,99.15833333333333,96.59166666666667,84.81666666666666,99.78333333333333,47.166666666666664,4716.666666666667,3977312867692.0
21.126,177764938,73593154,37677402,28163,220306224,177367953,6835374,9821298,48615521,358087079,178554639,73580427,37670913.0,39561.0,221223666.0,178165562.0,6836159.0,9715420.0,48725164.0,358033213.0,4725.287538583472,75.546875,99.5390625,96.796875,84.6484375,99.7890625,47.375,4737.5,4242495374132.0
21.142,179304744,73872586,37695546,50140,221630484,178889099,6868089,9868162,48984429,360445949,179352843,73843591,37680678.0,15594.0,221558472.0,178936495.0,6866852.0,9781054.0,48983058.0,360324023.0,4740.946318994823,75.6171875,99.765625,97.0859375,84.7890625,100.140625,47.484375,4748.4375,4242524601187.0
21.157,178149255,73144400,37633743,31306,219071268,177764803,6848568,9629842,48653418,357985805,178050224,73130440,37626561.0,55664.0,219756732.0,177661937.0,6818804.0,9644134.0,48704230.0,357927123.0,4701.922221236405,75.60169491525424,99.3135593220339,96.61016949152543,84.61864406779661,99.66101694915254,47.25423728813559,4725.423728813559,3911103286265.0
21.173,178638413,73512916,37688112,33106,220802022,178258296,6871805,9719155,48896713,359267004,178879922,73508236,37685781.0,57559.0,220274466.0,178480621.0,6843016.0,9656396.0,48874675.0,359229640.0,4718.794254994785,75.6875,99.3203125,96.65625,84.71875,99.8046875,47.109375,4710.9375,4242580878227.0
21.188,177995727,73416820,37664424,34535,220169526,177570101,6862391,9841471,48670978,358116657,178295841,73404792,37658313.0,38898.0,220313316.0,177862328.0,6841423.0,9723600.0,48676857.0,358068665.0,4715.589728492861,75.5,98.27142857142857,95.64285714285714,84.18571428571428,98.77142857142857,46.857142857142854,4685.714285714285,2320173780827.0
21.220000000000002,177564269,73549996,37675197,49667,220571706,177134706,6769532,9937843,48490655,357047874,177689248,73537483,37669149.0,34805.0,220704414.0,177265168.0,6799780.0,9807676.0,48475972.0,356999690.0,4722.792831665883,75.59375,99.0625,96.46875,84.21875,99.46875,47.625,4762.5,1060729997425.0
21.235000000000003,178542308,73300654,37675197,28850,219647628,178117719,6886096,9677827,48771335,358643784,178253635,73287237,37668204.0,59928.0,220125006.0,177764081.0,6842582.0,9678569.0,48744019.0,358580156.0,4706.782081505771,75.82352941176471,99.3921568627451,96.72549019607843,84.61764705882354,99.8921568627451,47.254901960784316,4725.490196078431,3381089057535.0
21.251,178444944,73569178,37681308,23219,220732044,178013654,6849164,9796275,48791411,358819116,178724236,73558767,37675953.0,44210.0,220673928.0,178289732.0,6830002.0,9642399.0,48792522.0,358782231.0,4723.258423449632,75.58333333333333,99.13888888888889,96.36111111111111,84.66666666666667,99.74074074074075,47.18518518518518,4718.518518518518,3579997553542.0
21.267,176821699,73431526,37672614,31232,219700806,176393759,6772935,9857680,48364636,356234151,177657083,73418637,37665810.0,45164.0,220871244.0,177220837.0,6799777.0,9738562.0,48465752.0,356183509.0,4715.508929091036,75.60909090909091,99.5909090909091,96.71818181818182,84.75454545454545,99.98181818181818,47.345454545454544,4734.545454545455,3646315239217.0
21.282,178795276,73356338,37672740,56412,220035342,178345274,6857166,9700348,48839856,359489952,178885204,73343844,37666440.0,24512.0,220073520.0,178439326.0,6876454.0,9657658.0,48842624.0,359435754.0,4710.664870397003,75.61764705882354,99.38235294117646,96.74509803921569,84.47058823529412,99.6078431372549,47.35294117647059,4735.294117647059,3381147958091.0
21.298,178170051,73206141,37678725,27987,219659238,177737552,6839052,9671729,48722765,358255562,178413819,73199042,37675197.0,49943.0,219575700.0,177982038.0,6811188.0,9613918.0,48756495.0,358229686.0,4700.273066755843,75.63636363636364,99.42727272727272,96.83636363636364,84.73636363636363,99.9090909090909,47.236363636363635,4723.636363636364,3646356831324.0
21.313,177582147,73382108,37669464,34264,219970284,177147389,6823149,9821284,48557043,357320744,177932322,73369197,37662786.0,59147.0,220295238.0,177501150.0,6822537.0,9713122.0,48541416.0,357265229.0,4712.729538004576,75.8529411764706,99.36274509803921,96.55882352941177,84.67647058823529,99.67647058823529,47.21568627450981,4721.568627450981,3381186529547.0
21.329000000000004,178551897,73559110,37671984,61783,220663548,178107115,6854525,9685045,48872677,358915358,178631261,73547005,37665873.0,18413.0,220668858.0,178204294.0,6878456.0,9665448.0,48862036.0,358862604.0,4723.780911353116,75.44444444444444,99.44444444444444,96.5925925925926,84.41666666666667,99.6574074074074,47.351851851851855,4735.185185185185,3580100081765.0
21.345000000000002,179052927,73731601,37677906,25128,221405118,178607562,6901083,9850354,48931520,359951424,179059950,73719199,37671669.0,48429.0,220951980.0,178640286.0,6867669.0,9699693.0,48847144.0,359878896.0,4734.11365109303,75.55454545454545,99.06363636363636,96.16363636363636,84.5909090909091,99.56363636363636,46.92727272727273,4692.727272727273,3646419665680.0
21.360000000000003,180678125,73983959,37741032,122714,224755998,180426026,6878835,9766269,49053978,356179342,172685166,73971661,37734858.0,383106.0,219114792.0,173395383.0,6584896.0,9505273.0,46228672.0,356111482.0,4742.371475501783,75.6470588235294,99.42156862745098,96.75490196078431,84.38235294117646,99.7156862745098,47.450980392156865,4745.098039215686,3381244927036.0
21.376,179677906,73747848,37697499,53832,221512308,179279415,6889077,9736671,49129924,361014854,179518834,73734600,37690695.0,30108.0,220961202.0,179129169.0,6906832.0,9706353.0,49025004.0,360950082.0,4732.695765350375,75.55555555555556,99.37962962962963,96.5,84.49074074074075,99.74074074074075,47.18518518518518,4718.518518518518,3580161914969.0
21.392,178956019,73552499,37665558,37826,220798956,178551872,6855467,9682717,49003647,359751679,179128920,73541766,37660014.0,55048.0,220489746.0,178729651.0,6825864.0,9632572.0,48982263.0,359706272.0,4724.162206246884,75.74545454545455,99.3,96.65454545454546,84.45454545454545,99.7090909090909,47.38181818181818,4738.181818181818,3646482597328.0
21.407,177341905,73461806,37670724,31624,220124226,176971854,6823831,9837729,48531701,356855984,177678905,73441696,37660518.0,61692.0,220596150.0,177284253.0,6817378.0,9712392.0,48471464.0,356769666.0,4717.69008408758,75.73529411764706,99.55882352941177,96.81372549019608,84.58823529411765,99.81372549019608,47.333333333333336,4733.333333333333,3381303148694.0
21.423,179038570,74140562,37737000,73912,222610878,178689555,6861950,9848509,48802704,359762668,178849014,74151206,37742418.0,51303.0,222288210.0,178468350.0,6871871.0,10002840.0,48877622.0,359781418.0,4752.917497161937,75.83333333333333,98.87037037037037,96.11111111111111,84.47222222222223,99.44444444444444,46.98148148148148,4698.148148148148,3580223566587.0
21.438,178194138,73531154,37647603,32962,220383888,177817378,6845484,9820199,48723157,358301536,178421209,73526420,37645209.0,45089.0,220808346.0,178034773.0,6793511.0,9673907.0,48736429.0,358267949.0,4725.043657010514,75.78846153846153,99.5673076923077,96.57692307692308,84.91346153846153,99.875,47.19230769230769,4719.2307692307695,3447642365017.0
21.454000000000004,179673390,73779714,37671732,58974,221050494,179276072,6912671,9740521,49027817,361086961,179550342,73767134,37665180.0,26043.0,221602566.0,179130990.0,6919498.0,9780210.0,49110282.0,361028269.0,4737.979238883946,75.5,99.02777777777777,96.30555555555556,84.35185185185185,99.38888888888889,47.092592592592595,4709.259259259259,3580264421900.0
21.470000000000002,177385512,73088248,37682001,19432,219331806,177000202,6817901,9787946,48516865,356477770,177338201,73075875,37675827.0,46802.0,219172836.0,176953237.0,6782047.0,9646113.0,48417823.0,356422882.0,4692.295654936159,75.55454545454545,99.18181818181819,96.32727272727273,84.42727272727272,99.76363636363637,47.345454545454544,4734.545454545455,3646587008695.0
21.485000000000003,178805292,73534665,37671354,46070,220298940,178398930,6895142,9700559,48754477,359495164,178838988,73522051,37664928.0,33474.0,220886766.0,178430365.0,6899953.0,9801736.0,48862413.0,359448735.0,4722.290087263654,75.55882352941177,99.18627450980392,96.37254901960785,84.58823529411765,99.72549019607843,47.333333333333336,4733.333333333333,3381403597622.0
21.501,177920835,73392211,37672677,57804,220062678,177517234,6805668,9794092,48649366,357870567,178201978,73379263,37666314.0,19859.0,220262442.0,177809943.0,6824935.0,9714063.0,48660252.0,357815850.0,4712.976379438074,75.5,99.67592592592592,96.80555555555556,84.52777777777777,99.82407407407408,47.370370370370374,4737.037037037037,3580333663132.0
21.517,178904768,73506211,37683135,21723,220873524,178497749,6878509,9697807,48984838,359816793,179156275,73498237,37679229.0,38719.0,220156728.0,178761504.0,6854943.0,9668248.0,48971173.0,359781254.0,4718.987038928688,75.33333333333333,99.4074074074074,96.22222222222223,83.75925925925925,99.53703703703704,47.51851851851852,4751.851851851852,1790174635806.0
21.563,178063638,73992986,37879128,28104,222960042,177700949,6812570,9747368,48553997,357732894,177893662,73985408,37875222.0,56532.0,220975080.0,177499286.0,6781326.0,9883171.0,48613611.0,357704885.0,4725.658725068856,76.1063829787234,99.43617021276596,96.53191489361703,84.85106382978724,99.68085106382979,47.361702127659576,4736.170212765957,3116469211984.0
21.579000000000004,176471738,73082193,37481346,64556,218978952,176077496,6725992,9753813,48283095,355120482,176933008,73077256,37478826.0,41543.0,219526122.0,176540723.0,6793585.0,9696374.0,48259796.0,355085858.0,4717.0248716681635,75.72881355932203,99.91525423728814,97.15254237288136,84.85593220338983,100.21186440677967,47.42372881355932,4742.372881355932,3912185797569.0
21.595000000000002,178435257,73466402,37668204,35926,220099128,178018109,6874873,9699053,48667231,358879738,178583517,73454786,37662282.0,57817.0,220672344.0,178157800.0,6857244.0,9809506.0,48775880.0,358816915.0,4718.300870368016,75.55,99.0,96.25,84.45,99.53333333333333,47.11666666666667,4711.666666666667,3978519511225.0
21.610000000000003,177666433,73447043,37678599,45884,220213464,177258482,6785339,9797199,48621128,357512468,178131939,73437497,37673622.0,22761.0,220440414.0,177736450.0,6811820.0,9715241.0,48644974.0,357468072.0,4715.75618896021,75.60714285714286,99.38392857142857,96.76785714285714,84.57142857142857,99.75,47.25,4725.0,3713308056614.0
21.626,179609217,73733461,37673811,26461,221445882,179175769,6926470,9751576,49132274,361261381,179792905,73724621,37669212.0,52417.0,220941498.0,179371423.0,6898388.0,9722258.0,49126222.0,361221091.0,4734.747669971588,75.60169491525424,99.66949152542372,96.87288135593221,84.7457627118644,99.91525423728814,47.440677966101696,4744.067796610169,3912259482152.0
21.642,177387192,73501475,37651509,26129,220393386,176991636,6782762,9940091,48490506,356711026,177566258,73490538,37645776.0,52189.0,220599882.0,177178839.0,6770930.0,9750271.0,48415341.0,356656381.0,4722.646529784503,75.925,99.05,96.31666666666666,84.73333333333333,99.7,47.18333333333333,4718.333333333333,3978594441037.0
21.657,177348787,73711944,37657935,25303,220652220,176942927,6790854,9930168,48479510,357170487,178109825,73701884,37652769.0,38142.0,221596494.0,177711185.0,6777999.0,9743823.0,48607638.0,357128978.0,4735.36148290659,75.63392857142857,99.90178571428571,97.14285714285714,84.72321428571429,99.96428571428571,47.589285714285715,4758.928571428572,3713377989200.0
21.673,179436648,73686817,37673118,59829,221397996,179002191,6900643,9761349,49052246,360794397,179423631,73672864,37665936.0,20260.0,220677324.0,178999780.0,6926118.0,9745271.0,48988160.0,360723752.0,4731.839495907931,75.60169491525424,99.62711864406779,97.05932203389831,84.48305084745763,99.97457627118644,47.49152542372882,4749.152542372882,3912333163924.0
21.688,178239386,73374489,37693782,44057,220114392,177813309,6798848,9733495,48698616,358310517,178434136,73363263,37688238.0,10647.0,220104222.0,178017507.0,6819476.0,9630223.0,48711777.0,358267948.0,4709.200148417052,75.79464285714286,99.53571428571429,96.67857142857143,84.72321428571429,99.5625,47.285714285714285,4728.571428571428,3713423949593.0
21.704000000000004,178866341,73602819,37685340,28319,220959594,178430252,6905408,9814693,48866853,359794391,179050934,73593164,37680363.0,47812.0,220647174.0,178610472.0,6900649.0,9728136.0,48805727.0,359745746.0,4724.912651041493,75.7,99.65833333333333,97.01666666666667,84.975,100.0,47.31666666666667,4731.666666666667,3978693351789.0
21.720000000000002,178489637,73412560,37658628,47792,220276158,178060245,6809242,9662252,48805966,358838344,178731354,73408432,37656486.0,21151.0,220201074.0,178305777.0,6833259.0,9629819.0,48808351.0,358820086.0,4716.041836468391,75.5,99.16949152542372,96.60169491525424,84.54237288135593,99.77966101694915,47.20338983050848,4720.338983050848,3912406855247.0
21.735000000000003,177756812,73615948,37678662,57613,220688844,177335787,6776435,9943679,48570147,357609114,178018730,73607117,37674126.0,32597.0,220982550.0,177607743.0,6820928.0,9823150.0,48551590.0,357568393.0,4726.593035644419,75.79464285714286,99.41071428571429,96.57142857142857,84.84821428571429,99.98214285714286,47.19642857142857,4719.642857142857,3713493894140.0
21.751,179332431,73616035,37669086,33751,220792296,178910014,6862241,9666892,48973807,360403782,179383415,73605408,37663416.0,42358.0,220878366.0,178951519.0,6849334.0,9701011.0,49024665.0,360353863.0,4727.800187984387,75.525,99.41666666666667,96.625,84.73333333333333,99.86666666666666,47.35,4735.0,3978768296663.0
21.767,178286857,73725992,37685340,63531,220995336,177861083,6827531,9876024,48757253,358631152,178495612,73714464,37679670.0,39547.0,221341572.0,178073292.0,6853513.0,9779845.0,48705689.0,358577863.0,4732.819707780267,75.52542372881356,99.55084745762711,96.38983050847457,84.23728813559322,99.58474576271186,47.45762711864407,4745.762711864407,3912480546432.0
21.782,179356002,73674779,37673559,34390,220629414,178942552,6855255,9664785,48991182,360458775,179436161,73664091,37667952.0,51361.0,221390382.0,179010141.0,6844555.0,9696766.0,49077907.0,360418387.0,4731.01108808966,75.47321428571429,99.25892857142857,96.625,84.76785714285714,99.82142857142857,47.142857142857146,4714.285714285715,3713563835746.0
21.798,177834311,73453860,37670409,60664,220201440,177415542,6813337,9823797,48624978,357876497,178210783,73443629,37665054.0,34106.0,220500156.0,177800159.0,6850401.0,9752964.0,48636244.0,357819815.0,4717.219239960999,75.475,99.61666666666666,96.78333333333333,84.675,99.875,47.516666666666666,4751.666666666667,3978843232395.0
21.813,179002068,73479581,37670787,32644,220684098,178581782,6863575,9670671,48990502,359851055,179174315,73469224,37665432.0,45145.0,220176750.0,178761394.0,6832330.0,9646562.0,48963355.0,359802824.0,4718.8236963353065,75.55357142857143,99.16964285714286,96.72321428571429,84.59821428571429,99.6875,47.464285714285715,4746.428571428572,3713610198693.0
21.829000000000004,178086774,73583951,37677780,25635,220414848,177665859,6856623,9863159,48669003,358467461,178564992,73573063,37672047.0,40618.0,221069202.0,178147136.0,6838824.0,9738757.0,48741126.0,358424756.0,4724.649229843159,75.63636363636364,99.70454545454545,97.0,84.38636363636364,99.72727272727273,47.31818181818182,4731.818181818182,1458924416277.0
21.860000000000003,179265668,73662970,37656675,36023,220696242,178853594,6921674,9739099,48972317,360522502,179337550,73654291,37652076.0,52357.0,221261478.0,178917552.0,6901802.0,9747277.0,49021866.0,360459778.0,4732.373663474005,75.69354838709677,100.19354838709677,97.30645161290323,84.56451612903226,100.24193548387096,47.70967741935484,4770.967741935484,2055917165801.0
21.876,171682012,74640685,37714257,356242,221063550,172437778,6437978,9870360,45693439,353288531,178857200,74629768,37708776.0,145928.0,226787448.0,178688679.0,6609321.0,9911655.0,48408156.0,353254779.0,4787.864312214874,75.7,99.35833333333333,96.61666666666666,84.59166666666667,99.58333333333333,47.11666666666667,4711.666666666667,3979213994542.0
21.892,175798461,73698329,37623978,23619,220521030,175475971,6565540,9836749,47838312,354219740,176630532,73684141,37616733.0,40849.0,221649288.0,176275631.0,6587095.0,9944111.0,48012687.0,354151437.0,4738.759881180028,75.5,99.61864406779661,96.63559322033899,84.54237288135593,99.88135593220339,47.389830508474574,4738.983050847458,3912918811362.0
21.907,176198451,73714944,37664928,52722,220893384,175859685,6602092,9879684,47904092,354493522,176464978,73703104,37658880.0,37423.0,221370510.0,176141343.0,6593921.0,9945746.0,47990790.0,354441093.0,4734.674987956966,75.5,98.91964285714286,96.46428571428571,84.41071428571429,99.52678571428571,47.32142857142857,4732.142857142857,3713979866824.0
21.923,177507944,74284719,37680552,27365,222799164,177146140,6631119,9981212,48249336,357012569,177701564,74274275,37675260.0,41807.0,222889644.0,177341622.0,6604393.0,9952419.0,48310470.0,356958540.0,4769.292981822559,75.5,99.70833333333333,96.775,84.50833333333334,99.79166666666667,47.6,4760.0,3979289003939.0
