Time[sec],package0-bigcore-CPU0-INST_RETIRED.ANY,package0-bigcore-CPU0-CPU_CLK_UNHALTED.THREAD,package0-bigcore-CPU0-CPU_CLK_UNHALTED.REF_TSC,package0-bigcore-CPU0-DTLB_LOAD_MISSES.WALK_PENDING,package0-bigcore-CPU0-TOPDOWN.SLOTS:perf_metrics,package0-bigcore-CPU0-IDQ.DSB_UOPS:u0x2C,package0-bigcore-CPU0-L1D.REPLACEMENT,package0-bigcore-CPU0-L2_RQSTS.REFERENCES,package0-bigcore-CPU0-FP_ARITH_DISPATCHED.PORT_0:u0x43,package0-bigcore-CPU0-UOPS_EXECUTED.CORE,package0-bigcore-CPU1-INST_RETIRED.ANY,package0-bigcore-CPU1-CPU_CLK_UNHALTED.THREAD,package0-bigcore-CPU1-CPU_CLK_UNHALTED.REF_TSC,package0-bigcore-CPU1-DTLB_LOAD_MISSES.WALK_PENDING,package0-bigcore-CPU1-TOPDOWN.SLOTS:perf_metrics,package0-bigcore-CPU1-IDQ.DSB_UOPS:u0x2C,package0-bigcore-CPU1-L1D.REPLACEMENT,package0-bigcore-CPU1-L2_RQSTS.REFERENCES,package0-bigcore-CPU1-FP_ARITH_DISPATCHED.PORT_0:u0x43,package0-bigcore-CPU1-UOPS_EXECUTED.CORE,Frequency0,DTS0,DTS1,DTS2,DTS3,DTS5,ratio,Frequency[MHz],cycles
1.1869999999999976,173144,290690,426195,35233.0,1083432.0,235036.0,7563.0,28980.0,35.0,387135.0,1348292.0,986137.0,500913.0,140990.0,5063514.0,1542852.0,46473.0,126956.0,2379.0,1760257.0,1650.0363636363636,60.50877192982456,61.1578947368421,61.01754385964912,61.10526315789474,62.271929824561404,8.0,800.0,2295794030395.0
1.2029999999999959,172648,286799,429723,36016.0,1052364.0,229508.0,7450.0,28415.0,34.0,383064.0,1346827.0,979363.0,507213.0,140246.0,5048742.0,1524263.0,46271.0,123776.0,2896.0,1748198.0,1614.5846063627037,60.8,61.5,61.88333333333333,61.425,62.96666666666667,10.1,1010.0,2416650337070.0
1.2190000000000012,142839,127558,197883,5847.0,512790.0,153944.0,4645.0,13041.0,0.0,248418.0,65438.0,93946.0,65583.0,8754.0,322512.0,94998.0,2234.0,7194.0,0.0,183584.0,1559.4483285577842,60.71666666666667,61.4,61.78333333333333,61.125,62.775,10.8,1080.0,2416676206515.0
1.2340000000000018,1333513,937372,569583,124170.0,4647444.0,1497785.0,45607.0,124545.0,2919.0,1754115.0,109074.0,239372.0,115983.0,37077.0,626718.0,161632.0,5463.0,18228.0,4.0,424651.0,3981.316756995908,60.36842105263158,61.36842105263158,61.12280701754386,61.026315789473685,62.36842105263158,9.473684210526315,947.3684210526316,2295866350446.0
1.25,172973,290778,428148,36708.0,1083672.0,238078.0,7692.0,28487.0,34.0,391546.0,1347854.0,987278.0,504693.0,138504.0,5078598.0,1571622.0,46667.0,127202.0,2896.0,1776731.0,1643.0069452619189,60.641666666666666,61.516666666666666,61.34166666666667,61.375,62.8,8.7,870.0,2416727460930.0
1.2650000000000006,169917,281012,420273,37051.0,1034196.0,230237.0,7412.0,27460.0,34.0,373325.0,1348136.0,985210.0,513261.0,139824.0,5067702.0,1527754.0,46359.0,124455.0,2945.0,1745983.0,1617.5776944985762,60.88392857142857,61.401785714285715,61.919642857142854,61.544642857142854,63.32142857142857,11.0,1100.0,2255639639968.0
1.2809999999999988,680178,1111693,835191,132300.0,3682290.0,868583.0,25531.0,91519.0,328.0,2242087.0,1349517.0,1242405.0,635607.0,156631.0,3950016.0,1483264.0,47862.0,132682.0,2476.0,2353400.0,3220.110975333786,60.540983606557376,61.41803278688525,61.47540983606557,61.01639344262295,62.795081967213115,10.754098360655737,1075.4098360655737,2457062888757.0
1.296999999999997,681044,1225196,893592,151856.0,4047288.0,945682.0,25502.0,98430.0,356.0,2348593.0,1394526.0,1334934.0,653625.0,169691.0,4252728.0,1531041.0,49819.0,142042.0,2418.0,2424661.0,3316.943485617597,60.81666666666667,61.55,61.625,61.35,62.725,10.1,1010.0,2416809176348.0
1.3119999999999976,1116053,2053351,1464246,210501.0,7849302.0,1739078.0,42009.0,167177.0,350.0,3286324.0,1545254.0,1597341.0,796194.0,166855.0,5231286.0,1825479.0,53440.0,161125.0,2572.0,2850107.0,3392.508321142758,60.919642857142854,61.80357142857143,62.419642857142854,61.705357142857146,63.75,11.75,1175.0,2255712285256.0
1.3279999999999959,323310,694616,632079,75890.0,2597106.0,512439.0,14606.0,62201.0,47.0,799029.0,1530775.0,1412809.0,709443.0,172417.0,6431964.0,1877600.0,52599.0,159308.0,2823.0,2312770.0,2658.5522176816507,61.00833333333333,61.68333333333333,61.95,61.55,63.475,11.5,1150.0,2416860697155.0
1.3440000000000012,657212,745805,640395,70308.0,2450430.0,404658.0,11858.0,44830.0,44.0,1140992.0,1564789.0,1454096.0,720783.0,198074.0,6454608.0,1881468.0,52667.0,155484.0,2563.0,2494165.0,2817.4040334481065,60.91803278688525,61.76229508196721,61.99180327868852,61.385245901639344,63.26229508196721,10.065573770491802,1006.5573770491803,2457171290478.0
1.3590000000000018,207656,327397,442638,36651.0,1226826.0,269991.0,8389.0,30749.0,32.0,444587.0,1323827.0,1014191.0,517230.0,145059.0,5215092.0,1542933.0,46558.0,129006.0,3114.0,1761178.0,1789.3602049530316,60.660714285714285,61.42857142857143,61.42857142857143,61.035714285714285,62.830357142857146,10.25,1025.0,2255787186141.0
1.375,173044,294842,431865,35855.0,1100310.0,240188.0,7504.0,27720.0,29.0,390386.0,1348158.0,1000104.0,514206.0,142680.0,5139108.0,1559638.0,46625.0,125848.0,2412.0,1773401.0,1651.6313347921225,60.78333333333333,61.608333333333334,61.666666666666664,61.225,63.141666666666666,10.8,1080.0,2416939671439.0
1.3900000000000006,198696,355410,457947,51921.0,1345356.0,269155.0,8922.0,35091.0,34.0,439399.0,1330809.0,948738.0,501984.0,126490.0,4939074.0,1523195.0,44930.0,120298.0,2730.0,1721241.0,1877.5270326042094,61.0,61.75,61.0,61.25,64.0,8.0,800.0,80565098111.0
1.421999999999997,703083,1187798,865494,141736.0,4018116.0,932156.0,27061.0,98476.0,326.0,2337791.0,1346012.0,1240601.0,633843.0,157895.0,3855516.0,1496291.0,48106.0,134164.0,2431.0,2329640.0,3320.0934051535887,60.43,61.32,61.71,61.07,62.78,13.88,1388.0,2014375770682.0
1.4369999999999976,662711,1335998,1014993,132441.0,3833352.0,886934.0,24153.0,92090.0,299.0,2228105.0,1369297.0,1315944.0,646443.0,171073.0,4425966.0,1564843.0,49484.0,141085.0,2492.0,2404277.0,3184.3040903730375,60.588235294117645,61.1764705882353,61.14705882352941,60.88235294117647,62.46078431372549,8.0,800.0,2054681663207.0
1.4529999999999959,191806,304460,431424,37411.0,1163226.0,259280.0,7409.0,29142.0,34.0,407023.0,1324229.0,992052.0,493416.0,144538.0,5104068.0,1540264.0,46540.0,129019.0,2514.0,1746226.0,1707.252336448598,60.611111111111114,61.23148148148148,61.77777777777778,61.166666666666664,63.157407407407405,11.11111111111111,1111.111111111111,2175565517967.0
1.4690000000000012,141048,125957,202860,5622.0,527880.0,172624.0,3425.0,10812.0,0.0,238526.0,43021.0,85826.0,67977.0,8600.0,292884.0,65984.0,2055.0,6999.0,0.0,145434.0,1502.095900621118,60.48148148148148,61.361111111111114,61.342592592592595,61.138888888888886,62.629629629629626,9.555555555555555,955.5555555555555,2175586320842.0
1.4840000000000018,4640088,4228967,2175327,347326.0,21156354.0,6107881.0,85777.0,356171.0,2433.0,6891106.0,805759.0,1600717.0,785925.0,200882.0,5072082.0,1282770.0,32528.0,119049.0,7.0,2783370.0,4703.0708332126615,60.92156862745098,61.34313725490196,61.794117647058826,61.23529411764706,63.009803921568626,9.647058823529411,964.7058823529412,2054739514287.0
1.5,331304,643341,738675,62826.0,2675706.0,524751.0,13959.0,61978.0,45.0,731767.0,1348694.0,1157538.0,648522.0,159687.0,5516454.0,1667454.0,48664.0,143686.0,2912.0,1946501.0,2106.976068230277,60.574074074074076,61.361111111111114,61.648148148148145,61.083333333333336,63.175925925925924,11.88888888888889,1188.888888888889,2175626764752.0
1.5150000000000006,170506,318036,439551,38944.0,1201932.0,253876.0,7540.0,29704.0,48.0,390942.0,1343268.0,1039868.0,530460.0,143613.0,5303442.0,1590618.0,46268.0,130456.0,2610.0,1798952.0,1750.4059624480435,60.46,61.29,61.24,61.15,62.51,9.68,968.0,2014487773902.0
1.5309999999999988,183161,314982,447930,35762.0,1181112.0,269526.0,7779.0,29588.0,34.0,413762.0,1349581.0,1007910.0,510300.0,146590.0,5142078.0,1577628.0,46833.0,127324.0,2919.0,1788904.0,1701.168607594937,60.666666666666664,61.388888888888886,61.94444444444444,61.30555555555556,63.44444444444444,11.88888888888889,1188.888888888889,2175666827892.0
1.546999999999997,653390,1181919,871038,137547.0,3919524.0,927561.0,24736.0,95635.0,348.0,2299862.0,1363719.0,1317921.0,662067.0,164017.0,4293792.0,1557471.0,49034.0,139357.0,2529.0,2375175.0,3282.633415304499,60.666666666666664,61.379629629629626,61.416666666666664,61.138888888888886,63.138888888888886,10.333333333333334,1033.3333333333333,2175687630138.0
1.5619999999999976,668056,1259253,966042,158188.0,4245360.0,956272.0,26835.0,103489.0,401.0,2388446.0,1434181.0,1340840.0,650097.0,158585.0,4377270.0,1594827.0,50500.0,143437.0,2414.0,2461175.0,3153.4704056345377,60.84313725490196,61.38235294117647,61.8921568627451,61.35294117647059,62.90196078431372,10.470588235294118,1047.0588235294117,2054838414242.0
1.5779999999999959,695997,1154275,846909,144417.0,3916734.0,924291.0,25013.0,93857.0,319.0,2237569.0,1301443.0,1167076.0,587916.0,143494.0,3843966.0,1456863.0,46884.0,130006.0,2511.0,2246827.0,3297.1925909395222,60.46296296296296,61.22222222222222,61.2962962962963,61.166666666666664,62.96296296296296,10.333333333333334,1033.3333333333333,2175735340355.0
1.5940000000000012,174575,300779,444465,38833.0,1117158.0,240718.0,7660.0,29540.0,42.0,396384.0,1347349.0,993663.0,511308.0,139378.0,5102970.0,1553145.0,46298.0,127084.0,2495.0,1769285.0,1637.1245357902196,60.46296296296296,61.324074074074076,61.49074074074074,60.97222222222222,62.77777777777778,9.555555555555555,955.5555555555555,2175756221972.0
1.6090000000000018,194007,304932,444087,35862.0,1150218.0,271607.0,7464.0,28162.0,33.0,416625.0,1325860.0,1004681.0,524916.0,143628.0,5130198.0,1515214.0,46651.0,126598.0,2740.0,1743106.0,1661.141835721379,60.62,61.51,61.5,61.11,62.95,12.2,1220.0,2014607644484.0
1.625,190286,296906,436212,34865.0,1133082.0,262907.0,7509.0,27541.0,31.0,412005.0,1328145.0,988956.0,504693.0,141962.0,5052012.0,1522669.0,46673.0,126083.0,2682.0,1746139.0,1646.6190641247833,60.25925925925926,61.407407407407405,61.407407407407405,60.97222222222222,62.73148148148148,9.555555555555555,955.5555555555555,2175796294431.0
1.6400000000000006,191941,294880,425754,37113.0,1076568.0,227494.0,8539.0,29487.0,38.0,412033.0,1346901.0,985830.0,510363.0,140179.0,5102382.0,1535595.0,46452.0,124835.0,2395.0,1764836.0,1675.5537141166024,60.490196078431374,61.23529411764706,61.44117647058823,61.029411764705884,62.85294117647059,9.647058823529411,964.7058823529412,2054937829695.0
1.6559999999999988,175851,279733,422541,34805.0,1034808.0,237844.0,7534.0,27354.0,35.0,384540.0,1346686.0,969342.0,502362.0,136908.0,5009634.0,1531996.0,46431.0,123714.0,2939.0,1742480.0,1601.5725659758461,60.48148148148148,61.24074074074074,61.416666666666664,61.0,62.657407407407405,9.555555555555555,955.5555555555555,2175836759637.0
1.671999999999997,664005,1082525,813519,131787.0,3654642.0,891507.0,23215.0,86947.0,330.0,2181500.0,1318679.0,1230480.0,610785.0,157691.0,3932202.0,1459648.0,47220.0,131161.0,2422.0,2300872.0,3219.155889413769,60.7037037037037,61.5,61.657407407407405,61.138888888888886,62.81481481481482,9.555555555555555,955.5555555555555,2175857566685.0
1.6869999999999976,750870,1303417,923265,152499.0,4512084.0,1019416.0,27132.0,105520.0,366.0,2467787.0,1382303.0,1316912.0,638568.0,166050.0,4082580.0,1541582.0,49248.0,140561.0,2434.0,2473661.0,3415.2994063459573,60.58,61.6,61.61,61.19,62.86,12.2,1220.0,2014702283356.0
1.7029999999999959,691780,1091867,893025,127952.0,3659172.0,880125.0,24538.0,89057.0,320.0,2204295.0,1323284.0,1209515.0,619101.0,160793.0,4048938.0,1479203.0,48185.0,134636.0,2501.0,2296159.0,2957.861925925926,60.71296296296296,61.47222222222222,62.111111111111114,61.52777777777778,63.407407407407405,11.88888888888889,1188.888888888889,2175913719782.0
1.7190000000000012,122344,128843,196434,5805.0,531120.0,155593.0,3600.0,12134.0,0.0,220717.0,63769.0,92812.0,67599.0,8478.0,323346.0,95204.0,2036.0,6744.0,0.0,172514.0,1586.7771648492624,60.0,61.0,62.5,60.5,62.5,8.0,800.0,80589854369.0
1.75,190576,296856,430794,38002.0,1123800.0,261149.0,7367.0,27535.0,36.0,408905.0,1328020.0,986359.0,502677.0,142154.0,5063358.0,1537759.0,46791.0,127397.0,2407.0,1751556.0,1667.0474407721558,60.61764705882353,61.35294117647059,62.1764705882353,61.13235294117647,63.544117647058826,12.941176470588236,1294.1176470588234,1370210012712.0
1.7650000000000006,174531,288795,426699,35392.0,1063734.0,237640.0,7400.0,27308.0,35.0,384582.0,1346563.0,988818.0,513639.0,138446.0,5072844.0,1532584.0,46079.0,124630.0,2888.0,1758926.0,1637.3435700575817,60.61764705882353,61.3235294117647,61.6078431372549,61.38235294117647,62.911764705882355,9.647058823529411,964.7058823529412,2055330487443.0
1.7809999999999988,220448,315981,441126,37622.0,1191366.0,272579.0,8803.0,29751.0,36.0,442506.0,1330540.0,1013560.0,523908.0,148947.0,5118972.0,1502179.0,46811.0,126105.0,2413.0,1761172.0,1732.8863753213368,60.75454545454546,61.43636363636364,61.6,61.18181818181818,63.03636363636364,10.290909090909091,1029.090909090909,2216553677687.0
1.796999999999997,221327,361938,466893,43516.0,1269744.0,314072.0,7970.0,29761.0,257.0,509978.0,1369167.0,1119226.0,573237.0,160269.0,5551230.0,1595168.0,48875.0,138157.0,2771.0,1909648.0,1875.3770341384427,60.836363636363636,61.43636363636364,61.627272727272725,61.21818181818182,63.00909090909091,9.527272727272727,952.7272727272727,2216575261389.0
1.8119999999999976,664337,1147277,850311,138956.0,3810006.0,899170.0,24710.0,93609.0,352.0,2244569.0,1424211.0,1330511.0,674163.0,170697.0,4370526.0,1543990.0,49418.0,142535.0,2468.0,2447360.0,3264.0910424538783,60.84313725490196,61.38235294117647,61.6764705882353,61.245098039215684,63.03921568627451,11.294117647058824,1129.4117647058824,2055389077094.0
1.8279999999999959,695886,1133140,920304,133470.0,3852168.0,927082.0,24714.0,91952.0,341.0,2268735.0,1323431.0,1221461.0,625653.0,160770.0,3887316.0,1465650.0,47953.0,133482.0,2423.0,2318242.0,2978.681270536692,60.89090909090909,61.46363636363636,61.845454545454544,61.53636363636364,63.518181818181816,11.054545454545455,1105.4545454545455,2216616866187.0
1.8440000000000012,663469,1042330,810936,126034.0,3431682.0,815358.0,24205.0,86489.0,304.0,2152614.0,1350235.0,1214898.0,621117.0,160566.0,4054728.0,1488461.0,48405.0,135129.0,2416.0,2331792.0,3109.4990677439405,60.8,61.24545454545454,61.836363636363636,61.75454545454546,63.08181818181818,9.527272727272727,952.7272727272727,2216638454975.0
1.8590000000000018,125269,373680,429723,34975.0,1120764.0,207894.0,7182.0,27953.0,33.0,426627.0,1418278.0,1065302.0,545139.0,143826.0,5519742.0,1618146.0,47624.0,130500.0,2891.0,1785529.0,2103.6962322240142,60.79807692307692,61.75,61.96153846153846,61.76923076923077,63.14423076923077,9.615384615384615,961.5384615384615,2095750756365.0
1.875,285784,503812,522522,50493.0,1832358.0,400157.0,9735.0,40027.0,46.0,694707.0,1772687.0,2084387.0,1024317.0,156531.0,10748442.0,2097784.0,57307.0,174454.0,2632.0,2643611.0,2332.5754521340727,60.89090909090909,61.654545454545456,61.53636363636364,61.481818181818184,62.836363636363636,9.527272727272727,952.7272727272727,2216680449750.0
1.8900000000000006,173954,298652,437850,39655.0,1110096.0,244575.0,7636.0,29511.0,42.0,390317.0,1345382.0,1005777.0,514143.0,141944.0,5176392.0,1542496.0,46648.0,125940.0,3060.0,1757057.0,1650.1060143884893,60.6078431372549,61.245098039215684,61.588235294117645,61.5,63.01960784313726,11.294117647058824,1129.4117647058824,2055486614413.0
1.9059999999999988,193446,286668,423423,36264.0,1090440.0,252977.0,7392.0,27416.0,38.0,403505.0,1326605.0,983306.0,507591.0,140344.0,5044224.0,1504208.0,46465.0,125182.0,2461.0,1723953.0,1637.8591281059366,60.654545454545456,61.54545454545455,61.5,61.372727272727275,62.81818181818182,10.290909090909091,1029.090909090909,2216722054034.0
1.921999999999997,209547,298273,437850,36116.0,1092000.0,251438.0,8469.0,29640.0,31.0,435560.0,1326637.0,979568.0,519624.0,142359.0,5071800.0,1487401.0,46540.0,125923.0,2733.0,1724073.0,1648.0119712230216,60.763636363636365,61.49090909090909,62.00909090909091,61.59090909090909,63.29090909090909,9.527272727272727,952.7272727272727,2216743640529.0
1.9369999999999976,623758,1173474,860328,146857.0,3764532.0,877354.0,24458.0,93663.0,312.0,2279711.0,1416643.0,1300287.0,659988.0,156032.0,4246818.0,1554340.0,49186.0,137537.0,2366.0,2392113.0,3299.751142355009,60.78431372549019,61.5,62.40196078431372,61.588235294117645,63.51960784313726,13.764705882352942,1376.4705882352941,2055545210620.0
1.9529999999999959,709181,1180131,928557,138168.0,3932238.0,940836.0,25987.0,95144.0,334.0,2338686.0,1321384.0,1227474.0,623826.0,157040.0,3768954.0,1447374.0,47859.0,133085.0,2436.0,2334723.0,3074.633991451252,60.29090909090909,61.17272727272727,61.19090909090909,60.96363636363636,62.59090909090909,8.0,800.0,2216785243051.0
1.9690000000000012,122445,127436,208845,5935.0,514374.0,155144.0,3627.0,12139.0,0.0,224402.0,65716.0,93116.0,78183.0,9371.0,322698.0,95099.0,2219.0,7371.0,0.0,175173.0,1476.1817194570133,60.763636363636365,61.49090909090909,62.18181818181818,61.45454545454545,63.32727272727273,11.054545454545455,1105.4545454545455,2216806837079.0
1.9840000000000018,657538,1037352,636111,138081.0,3323430.0,807640.0,23284.0,80866.0,265.0,2225234.0,1307634.0,1192617.0,595413.0,146683.0,3676992.0,1446935.0,46940.0,129987.0,2467.0,2326013.0,3945.1635931464793,60.79807692307692,61.43269230769231,61.51923076923077,61.65384615384615,62.83653846153846,10.423076923076923,1042.3076923076924,2095909966434.0
2.0,3692532,3691016,1922508,284393.0,20439054.0,5275305.0,50164.0,284462.0,50.0,5341843.0,1629179.0,1502856.0,728343.0,187723.0,7431768.0,2086463.0,56128.0,177033.0,2403.0,2331948.0,4644.61313409359,60.648148148148145,61.26851851851852,61.648148148148145,61.25,62.77777777777778,8.0,800.0,2176542310351.0
2.0150000000000006,187865,322459,442764,39729.0,1230642.0,275537.0,7402.0,29695.0,40.0,423381.0,1326516.0,1018194.0,515214.0,143375.0,5241144.0,1548052.0,46719.0,129182.0,2480.0,1752532.0,1761.8704610130906,60.85576923076923,61.60576923076923,62.75,61.44230769230769,63.96153846153846,14.461538461538462,1446.1538461538462,2095949427726.0
2.030999999999999,174901,297305,439740,36507.0,1122348.0,247822.0,7646.0,28528.0,31.0,396623.0,1348735.0,994790.0,521451.0,141467.0,5091882.0,1568843.0,46702.0,125548.0,2684.0,1776817.0,1635.6034383954152,60.61818181818182,61.39090909090909,61.46363636363636,61.481818181818184,62.836363636363636,8.0,800.0,2216891352885.0
2.046999999999997,136893,334793,445410,47558.0,1266480.0,235598.0,7831.0,31806.0,44.0,379411.0,1415371.0,1062443.0,538209.0,142366.0,5405436.0,1614123.0,48158.0,130721.0,2734.0,1810156.0,1818.3947949080623,60.5,61.75,63.25,61.25,64.0,50.0,5000.0,80614637673.0
2.077999999999996,647782,1129533,838089,131890.0,3829506.0,891924.0,23980.0,92834.0,339.0,2226115.0,1343658.0,1222544.0,600831.0,154930.0,3891384.0,1488454.0,47648.0,132869.0,2588.0,2312296.0,3260.472615199579,60.94444444444444,62.083333333333336,61.861111111111114,61.333333333333336,63.5,15.0,1500.0,725614181546.0
2.094000000000001,690962,1185796,925407,139097.0,3996678.0,933342.0,25852.0,96790.0,342.0,2314346.0,1348776.0,1260164.0,626094.0,159989.0,3952224.0,1513003.0,47959.0,134351.0,2570.0,2378677.0,3099.9092109741982,60.817460317460316,61.5,61.80952380952381,61.45238095238095,63.142857142857146,9.333333333333334,933.3333333333334,2539667843662.0
2.1090000000000018,661833,1143338,855666,119663.0,3574782.0,886363.0,22153.0,81400.0,315.0,2269755.0,1413860.0,1279429.0,639261.0,156636.0,4395768.0,1555599.0,48783.0,138207.0,2409.0,2416671.0,3232.5268149020762,60.922413793103445,61.724137931034484,61.88793103448276,61.87068965517241,63.41379310344828,11.620689655172415,1162.0689655172414,2338131945085.0
2.125,198040,329504,443268,38344.0,1196622.0,259642.0,9098.0,33191.0,37.0,453122.0,1355749.0,1034237.0,524160.0,151239.0,5176548.0,1555351.0,47675.0,130893.0,2770.0,1824651.0,1798.3163160886868,60.714285714285715,61.404761904761905,61.507936507936506,61.142857142857146,62.80952380952381,9.333333333333334,933.3333333333334,2539722243254.0
2.1400000000000006,175578,297594,434070,36522.0,1101990.0,242604.0,7511.0,29173.0,35.0,393434.0,1345615.0,1006933.0,524790.0,139493.0,5163918.0,1531638.0,46119.0,124491.0,2918.0,1757011.0,1658.5790420899857,60.60344827586207,61.36206896551724,61.46551724137931,61.043103448275865,62.63793103448276,9.448275862068966,944.8275862068965,2338182349972.0
2.155999999999999,176312,289003,434133,35896.0,1089282.0,235373.0,7612.0,29268.0,36.0,389378.0,1348468.0,980844.0,512694.0,139921.0,5030124.0,1549308.0,46525.0,125431.0,2359.0,1772676.0,1610.4651284283848,60.846774193548384,61.37096774193548,61.87903225806452,61.395161290322584,63.483870967741936,11.387096774193548,1138.7096774193549,2499463027359.0
2.171999999999997,170800,290158,432054,35938.0,1067220.0,238799.0,7444.0,29049.0,39.0,383534.0,1346445.0,998721.0,510489.0,138947.0,5159832.0,1552328.0,46431.0,125280.0,2837.0,1763939.0,1624.6817147856518,60.46825396825397,61.301587301587304,61.56349206349206,61.0,62.817460317460316,10.666666666666666,1066.6666666666667,2539805113851.0
2.1869999999999976,174693,278856,415296,35656.0,1034310.0,233952.0,7546.0,28031.0,33.0,382198.0,1346953.0,978729.0,503559.0,135163.0,5050488.0,1533162.0,46445.0,123891.0,2682.0,1752671.0,1624.4038834951455,60.327586206896555,61.310344827586206,60.991379310344826,60.88793103448276,62.37931034482759,8.0,800.0,2338258316083.0
