# SYSTEM INFORMATION FOLLOWS
# emon db : alderlake
# num_packages : 1
# num_modules_per_package : 1
# num_cores_per_package : 12
# num_logic_processor_per_core : 2
# device bigcore : num_events 10, num_unit 1
# device smallcore : num_events 10, num_unit 1
# tsc_freq : 2419.20 MHz
# ufs_freq : N/A MHz
# END OF SYSTEM INFORMATION
# GROUPING INFORMATION FOLLOWS
# group 0 : INST_RETIRED.ANY, CPU_CLK_UNHALTED.THREAD, CPU_CLK_UNHALTED.REF_TSC, DTLB_LOAD_MISSES.WALK_PENDING, TOPDOWN.SLOTS:perf_metrics, IDQ.DSB_UOPS:u0x2C, L1D.REPLACEMENT, L2_RQSTS.REFERENCES, FP_ARITH_DISPATCHED.PORT_0:u0x43, UOPS_EXECUTED.CORE
# END OF GROUPING INFORMATIONS
# START OF COLLECTION
timestamp;;package0;;;;;;;;;;;;;;;;;;;;
;;bigcore;;;;;;;;;;;;;;;;;;;;
epoch;timestamp;CPU0;;;;;;;;;;CPU1;;;;;;;;;;
;;INST_RETIRED.ANY;CPU_CLK_UNHALTED.THREAD;CPU_CLK_UNHALTED.REF_TSC;DTLB_LOAD_MISSES.WALK_PENDING;TOPDOWN.SLOTS:perf_metrics;IDQ.DSB_UOPS:u0x2C;L1D.REPLACEMENT;L2_RQSTS.REFERENCES;FP_ARITH_DISPATCHED.PORT_0:u0x43;UOPS_EXECUTED.CORE;INST_RETIRED.ANY;CPU_CLK_UNHALTED.THREAD;CPU_CLK_UNHALTED.REF_TSC;DTLB_LOAD_MISSES.WALK_PENDING;TOPDOWN.SLOTS:perf_metrics;IDQ.DSB_UOPS:u0x2C;L1D.REPLACEMENT;L2_RQSTS.REFERENCES;FP_ARITH_DISPATCHED.PORT_0:u0x43;UOPS_EXECUTED.CORE;;;;;;;;;;;;;;;;;;;;;
1660669365075;37410963;111350;127693;192780;5201;527592;149717;2809;9239;0;213124;61091;81505;109809;2930;307008;93194;1627;4600;0;153920;
1660669365090;37275096;101490;99242;153657;4847;544506;136415;2249;8361;0;151413;42750;47757;65835;1860;249642;64530;748;2358;0;66722;
1660669365106;37370397;110933;122684;177912;4900;489540;149807;2830;9732;0;215184;62206;77355;104202;5210;286074;91153;1877;5557;0;156511;
1660669365122;37355239;102852;103865;154665;4745;431670;135173;2445;8135;0;184485;47963;58990;79506;2936;242094;75387;1141;3305;0;113597;
1660669365137;37392208;113962;123024;187488;4771;511956;152475;2833;9319;0;215495;58460;74310;100044;4429;269736;83848;1445;4138;0;141075;
1660669365153;37409368;101675;98196;144396;4721;536178;136749;2245;8362;0;152657;42451;45726;61614;1882;245718;64611;755;2385;0;65620;
1660669365168;37521202;83052;142198;207648;7141;633822;143540;3176;12031;0;184989;118699;127095;171108;8203;582120;162652;2564;10222;0;204722;
1660669365184;37243265;98822;211031;315126;18445;780024;174613;3762;15136;1;306559;123474;129747;174573;6371;488778;160539;2720;9062;0;219667;
1660669365200;37574678;115567;106812;143766;5955;460776;148926;2199;8310;0;190282;31952;75855;108612;7683;250572;62425;1527;5336;0;122791;
1660669365215;37452716;120668;188836;274680;3247;614340;172802;2671;9417;0;322130;123488;128046;172431;6131;520386;160121;2593;8897;0;249801;
1660669365231;37537337;117120;112409;167391;4389;414576;145292;2049;7669;0;226932;21141;39510;53235;1947;111900;35936;836;2435;0;76105;
1660669365247;37430592;110593;124478;178668;4974;506202;151262;2817;9191;0;213725;60953;77754;104769;3615;281184;89017;1602;4863;0;153955;
1660669365262;37372990;102893;109949;173313;4721;454842;138337;2490;8516;0;190942;48124;63578;85617;2535;262140;78500;1139;3348;0;115261;
1660669365278;37369945;109469;119409;173565;4945;487644;147166;2795;9259;0;207189;60429;74550;100359;3052;275658;87492;1821;5056;0;145722;
1660669365293;37486162;121103;148207;210357;6239;581442;169727;3174;12129;0;228138;56806;102455;138159;13371;346374;91835;1551;6913;0;178741;
1660669365310;39069916;415345;884933;1205568;107995;3340158;791621;16627;70399;0;1108794;3866310;3771747;5080509;274492;20287062;5496251;51204;281144;0;5718950;
1660669365325;37494477;220535;498956;681345;56741;1669518;388664;11465;41197;0;674525;250514;474631;639387;62546;1543590;383880;10644;35722;0;660899;
1660669365341;37164255;109572;137203;204057;7935;549156;152867;2937;11757;0;216054;64523;89466;120708;7662;317838;98254;1963;6820;0;172867;
1660669365357;37348595;104627;112624;167202;4886;470076;140889;2564;9125;0;195670;54271;65641;88452;6111;261810;83423;1596;4418;0;125009;
1660669365372;37612168;73770;125894;187047;5503;534750;129357;2765;10244;0;172825;118778;118812;159894;4966;525522;156412;2439;10137;0;203408;
1660669365388;37177221;104334;109319;160398;5188;458046;138681;2552;8953;0;190468;52727;63065;85050;5943;250482;79358;1520;4820;0;117642;
1660669365403;37473962;119985;117033;172053;5039;649458;163939;2784;10051;0;174879;42165;40364;54495;1898;211830;60640;739;2385;0;65166;
1660669365419;37374711;118727;151374;219429;7666;582726;163218;3297;12588;0;246268;77391;108693;146475;13263;367680;112897;2698;8940;0;206463;
1660669365435;37355899;127336;159856;247086;5981;706470;179066;3478;14444;0;242645;62538;77433;104454;5662;286122;91746;1931;6052;0;154902;
1660669365450;37363002;104724;108532;157563;5352;455148;138914;2547;8930;0;190311;52553;62816;84672;5845;245730;77165;1531;4703;0;116138;
1660669365466;37468880;119224;115784;167076;4860;641346;158012;2761;10339;0;173333;42170;39506;53172;1713;209694;60253;723;2397;0;64344;
1660669365482;37329709;106568;115805;170352;4741;481542;142600;2661;9548;0;198162;124012;122023;164178;13833;583668;125219;2639;11639;0;208002;
1660669365497;37492680;109693;125456;184653;5297;505470;147299;2832;9919;0;211357;62933;80873;108864;3836;295206;93709;1669;5530;0;160401;
1660669365513;37334066;107753;116646;173502;5082;484368;147470;2677;9273;0;201291;55881;71318;96012;6580;267180;84318;1721;5005;0;137925;
1660669365528;37453344;119191;114450;165753;4845;635088;157382;2739;9895;0;173481;42165;40860;54873;1979;211974;62016;738;2437;0;66273;
1660669365544;37435388;109968;191578;275499;18610;655080;171253;4610;16073;0;311398;120339;137933;185850;7252;516642;159474;3119;10405;0;242572;
1660669365560;37208881;124238;150198;229194;6342;667518;174849;3259;13358;0;224351;50645;77349;104202;8669;281436;80543;1213;5187;0;140802;
1660669365575;37874655;114636;131517;189189;5473;535044;155018;2957;11262;0;222700;65554;85578;115164;9774;305628;94440;2038;6819;0;164537;
1660669365591;37469734;101375;99279;153657;5112;541032;132307;2280;9569;0;152027;42482;41432;55629;1837;217320;63126;741;2622;0;66754;
1660669365607;37351247;110936;119124;172368;4784;479106;148992;2820;9657;0;209616;60422;75126;100926;5710;279264;88423;1915;5786;0;144204;
1660669365622;37569924;62961;94334;139482;3644;435576;106654;2175;7677;0;127497;104168;98997;133308;7451;508410;138447;2012;8260;0;159419;
1660669365638;37235342;110651;118548;175455;4679;479316;146882;2802;9515;0;211187;62551;74088;99792;4913;276942;89883;1726;4842;0;146574;
1660669365654;37425461;103278;101865;150318;5259;557928;137183;2299;9404;0;154178;42156;40058;53991;1754;210396;60812;717;2440;0;65153;
1660669365669;37387429;119963;141756;205065;5730;542328;159199;3387;11610;0;242520;76116;96921;130662;9330;346662;107962;2466;7586;0;191218;
1660669365685;37502612;92241;194989;289485;9870;728730;160772;3602;15431;0;276907;111531;113191;152460;5828;449970;143520;2308;8457;0;189299;
1660669365701;38314336;232378;389586;551754;38838;1413186;331556;8049;32973;0;536659;127337;331043;445914;21732;1104264;235147;6236;26189;0;439307;
1660669365716;37375065;101372;105280;152775;5453;574044;138113;2314;9946;0;153749;42606;43636;58905;1899;230226;63662;748;3116;0;67443;
1660669365732;37368444;110732;122676;181755;4963;495840;147968;2822;10164;0;211427;62890;76348;102942;5333;279480;90476;1786;5144;0;155115;
1660669365748;37440930;102922;107444;157311;5051;451236;137687;2511;8793;0;185184;47746;61439;82719;3068;241404;74304;1184;3671;0;116119;
1660669365763;37474300;102766;202650;284697;29425;701832;174369;4545;15513;0;312106;125780;140076;188685;9153;513576;161432;3287;10727;0;236590;
1660669365779;37552959;107921;119588;175077;5449;490998;144384;2703;10678;0;201030;52044;73450;98847;4085;275718;81745;1384;5813;0;138030;
1660669365794;37575759;124321;159583;237825;7612;608634;171331;3763;13770;0;257533;73661;111207;149688;11495;366024;108686;2541;8304;0;204132;
1660669365810;37552080;359065;773118;1084356;74206;2806770;598336;14859;63422;10;1044151;741173;1425338;1946070;165211;5655576;1202381;32965;131029;2529;1742088;
1660669365826;37562571;3851601;3743688;5057766;254644;20425650;5437096;50600;282793;8;5597067;338759;729610;983052;96229;2672634;627625;14352;59879;7;959392;
1660669365841;37320076;131976;194798;289044;7720;928458;201124;3642;17427;11;252552;48093;65994;88956;2965;296550;81192;1150;4486;1;112162;
1660669365857;37295195;134747;176369;262584;5069;765396;196416;3838;14970;11;262930;75628;129394;174258;9123;556248;128137;2449;10699;0;193281;
1660669365873;37515269;129723;185640;262899;9781;705978;184737;3760;15893;0;263040;65288;140842;189567;15422;459726;115657;2570;11241;0;213956;
1660669365888;37484506;121657;254032;353682;16135;743838;180936;4285;15783;0;332966;136296;198542;267372;15744;805182;194959;3828;15367;0;272733;
1660669365904;37509989;13110096;5518261;7438410;333007;31837128;10745312;34210;118089;0;12932008;289634;412474;555723;18016;1097214;364104;4621;16678;0;991983;
1660669365919;37181301;113669;161051;232407;8881;650166;167192;3325;13452;0;229497;61714;112051;150948;18598;382728;104460;2260;8565;0;187248;
1660669365935;37453626;132619;183378;273924;7446;801702;202215;3761;14963;0;262242;134197;151885;204687;13536;653952;146070;3236;14038;0;259000;
1660669365951;38363706;110840;334346;460152;18247;1048662;169071;4889;19092;0;348117;87505;196468;264852;20127;726306;154754;3313;11693;0;232393;
1660669365967;37473038;120747;136827;195174;5988;764466;175845;2955;11610;0;182341;42516;42898;57771;2517;224274;63643;766;2792;0;67443;
1660669365982;37372011;95325;180281;257733;20714;626196;161836;4230;14991;0;281222;107290;123135;165942;8636;463092;147846;2575;9483;0;211997;
1660669365998;37443159;109227;125349;182700;5513;506322;150751;2828;9863;0;211767;60203;78089;105084;3352;283368;89973;1542;5196;0;156017;
1660669366014;37395892;108655;115391;170352;5278;474078;144561;2723;9356;0;200841;57934;77180;103761;6456;292224;90622;1793;5941;0;147094;
1660669366029;37619560;95480;238209;330687;32492;664656;183406;4477;16691;0;371389;150673;216252;291186;17052;718248;215974;3577;14309;0;354459;
1660669366045;37576480;130854;153053;218043;10685;603762;176520;3073;11836;0;245925;53628;124692;167895;20102;351486;92660;2849;9849;0;209216;
1660669366061;37448271;131523;163602;249354;6026;720612;186959;3494;13752;0;250579;64213;84881;114345;3023;306798;95788;1608;5543;0;167944;
1660669366077;37985850;108715;124992;181251;5209;520446;148557;2766;10634;0;202632;54863;77812;104706;12190;290346;83293;1858;5973;0;139412;
1660669366092;38352359;148485;252682;357777;27479;851616;228756;4900;18182;0;378426;104168;212574;286398;28055;620928;176757;4170;13920;0;332166;
1660669366108;37980513;106634;121514;173124;4715;510708;150682;2709;10851;0;202089;53902;74663;100611;10638;282996;84359;1736;5712;0;136560;
1660669366124;37494596;112597;126008;183078;4861;506568;153028;2871;10180;0;216067;59734;81971;110376;4391;291414;89079;1636;5555;0;160888;
1660669366139;37364361;104332;106986;157122;4747;451212;140041;2514;8671;0;188060;52840;63411;85554;5867;251808;79571;1562;4643;0;118931;
1660669366155;37677069;133003;127231;186543;9134;622044;168275;2771;10001;0;219492;24409;46811;63126;3392;139458;41870;1127;3363;0;82426;
1660669366171;37342559;114596;135875;195489;6102;527244;155964;3268;11142;0;227531;68611;94194;126945;11492;339582;101473;2256;7000;0;183043;
1660669366186;37387171;129704;157852;226170;6897;681768;180131;3559;13366;0;244675;61726;89917;120960;6595;315348;92634;1707;6036;0;171115;
1660669366202;37604367;94555;161223;217161;16668;594846;153458;3968;13759;0;244629;104251;115687;155988;8134;463656;140451;2420;9191;0;199409;
1660669366218;37239064;111072;130382;191142;6294;532020;151703;2976;10818;0;218204;65726;80516;108297;1960;289290;93355;1490;5094;0;164981;
1660669366233;37483870;111840;120404;175518;4829;489270;150396;2676;9719;0;215865;45480;53152;71379;4766;226884;67599;1084;3508;0;90677;
1660669366249;38132975;112735;138988;201222;5439;500250;154318;3189;11040;0;246685;80145;120412;162225;16843;392874;122474;2955;9754;0;216414;
1660669366265;37369143;106726;111320;167643;4745;475644;141758;2598;9005;0;192132;52661;64307;86562;8053;250152;78017;1557;4899;0;120340;
1660669366280;37490157;110377;124324;183582;5479;504492;148951;2827;9893;0;213227;58708;77152;104076;3554;279936;86738;1493;4437;0;151487;
1660669366296;37472562;115646;138593;198198;6275;535398;154179;3278;11514;0;223578;64376;100522;135513;11964;366882;100575;2313;7587;0;182302;
1660669366312;37515350;133026;168269;254709;6001;727668;189114;3696;14340;0;255612;71911;95642;128772;6583;340842;103492;2122;7285;0;182776;
1660669366327;38115718;108585;121880;186921;5787;505236;149874;2982;10618;0;204848;58836;83912;112770;11833;303642;89939;2168;7043;0;149641;
1660669366343;37598993;3827027;3558462;4801230;240434;20239242;5401324;47929;275656;0;5376268;252174;433946;584136;46774;1990620;489063;9145;36300;0;533010;
1660669366359;37155937;106551;134713;193158;5813;571818;156925;2792;11810;0;207540;54879;85039;114534;9060;326868;92974;1752;6684;0;148460;
1660669366374;37810239;129407;305337;419013;24965;903120;219171;5708;23586;0;395331;1694411;1586509;2136960;66633;8807046;2174835;30466;111008;6;2291844;
1660669366398;56846024;278656;451205;631134;31776;1743060;409306;9088;41899;0;648268;159484;338444;455742;34678;1042110;286156;6094;27281;0;521373;
1660669366414;37298690;111021;144152;205695;7340;572958;157932;3101;12444;0;222824;65997;99716;134253;6930;351708;104664;2236;7538;0;185206;
1660669366429;37371783;121786;156976;225351;7121;682566;172772;3430;13577;0;235175;64233;88296;118944;3405;313956;99707;1801;5810;0;175465;
1660669366445;37398832;74843;118664;188811;3632;617988;134470;2516;10358;0;141349;104294;103246;139041;7871;555990;142884;2020;8870;0;156032;
1660669366461;37225329;109572;124701;182511;5870;507066;151670;2862;9918;0;213399;63159;80472;108297;2547;294204;96057;1620;5004;0;159923;
1660669366476;37326911;103107;107469;159831;4647;453318;136234;2493;8800;0;187996;47854;57460;77490;2653;233190;73788;1138;3356;0;111810;
1660669366492;37374911;112656;123109;176841;5198;496140;150355;2891;9632;0;217153;64209;80050;107793;2565;289164;94782;1739;4936;0;165537;
1660669366507;37311565;101534;95962;144522;4748;523278;135558;2260;8379;0;151878;42449;40724;54810;1713;217104;62684;754;2370;0;65978;
1660669366523;37494088;77402;144254;214263;9891;583110;143867;3094;10660;0;200709;124807;125170;168777;5370;531696;166620;2594;9176;0;216670;
1660669366539;37105673;113759;100876;148743;4886;438126;144793;2067;7431;0;190207;32440;65510;88137;2769;232614;60586;1406;4553;0;109102;
1660669366554;37384196;114276;134522;194544;6250;530046;155940;3003;10485;0;230805;65143;85433;115038;3790;305244;97529;1831;5620;0;174966;
1660669366570;37347343;114627;134633;196812;6342;600090;158954;3056;11209;0;208299;47500;55181;74340;1768;246828;73194;1071;3155;0;101942;
1660669366586;37307281;129800;150430;232911;5610;655218;181749;3396;11981;0;244327;63502;75486;101619;3223;278052;92922;1940;5896;0;155931;
1660669366601;37466006;77053;180487;260820;14710;579474;142558;3002;11409;0;271954;110017;116840;157311;5659;486468;145365;2248;8036;0;192656;
1660669366617;37259240;123319;119624;176400;4946;502890;161499;2473;8565;0;217813;48240;87737;118629;3365;286368;81888;2012;6553;0;160929;
1660669366632;37316469;104762;112299;163611;5040;479448;142750;2637;9074;0;189980;48880;62523;84231;7102;242046;73936;1337;4160;0;115095;
1660669366648;37411719;115386;125783;181440;5206;511572;156826;2915;9600;0;221093;63209;78997;106407;3707;287946;92467;1736;5208;0;161526;
1660669366664;37401747;109525;118283;172809;5149;490200;151275;2753;9858;0;204830;49663;61862;83538;2691;260514;77753;1255;3632;0;118449;
1660669366679;37329829;109571;120156;177849;5114;483384;147301;2792;9357;0;211247;62864;76252;102564;2729;284220;90877;1650;4535;0;151508;
1660669366695;37357473;113235;129249;188685;6079;514794;152866;3035;10725;0;207605;54199;87504;117999;8247;315168;89445;1566;6066;0;165846;
1660669366711;37339752;125646;149106;235368;5671;656790;174291;3322;12560;0;235545;63187;79394;106911;2849;296310;92936;1629;4956;0;157603;
1660669366726;37327989;107108;111191;162225;4767;479484;144682;2546;9101;0;190498;44423;61815;83412;5360;242028;67961;1060;3421;0;105632;
1660669366743;39457616;2257928;2547927;3439422;221937;14026770;3689979;37095;191235;16;3529011;237439;412136;555030;44842;1472088;382853;6678;30194;4;565309;
1660669366758;37139805;101507;106875;154917;5621;579552;139153;2283;9820;0;153597;43292;46212;62370;2361;245760;65851;797;3466;0;69461;
1660669366774;37358831;109240;120497;175266;5083;486810;147079;2770;9534;0;210323;59731;74088;99603;2532;275316;87801;1508;4718;0;148679;
1660669366789;37416117;112030;123442;177093;4837;507654;152078;2853;10151;0;214099;58445;72104;96894;4114;272052;83818;1509;4555;0;139067;
1660669366805;37650312;68069;128134;186732;6440;480636;123513;2914;11154;0;182826;105727;116732;156996;9125;528222;148339;2292;9972;0;193589;
1660669366821;37271023;124683;161909;231525;7816;608772;172018;3541;13897;0;251214;69246;116887;157374;15764;392100;110802;2351;8412;0;206714;
1660669366836;37433701;120444;163070;247716;6699;746394;184419;3366;14436;0;228113;51139;76619;103320;6555;289560;81131;1386;5541;0;133492;
1660669366852;37725163;3747495;3465054;4676868;230586;19346958;5311141;47813;265182;0;5378829;401233;645809;869841;63785;2777850;616220;12365;58154;0;863668;
1660669366868;37061122;102938;133075;189252;8033;559326;147072;2762;12139;0;205235;49102;67898;91539;4389;289872;81072;1268;4598;0;121562;
1660669366883;37329236;112231;130449;187992;5226;531024;154342;2891;10215;0;219555;58325;75507;101619;2095;282714;89703;1479;4835;0;150275;
1660669366900;39530810;2023127;2499694;3377682;11094;6001794;2360893;9701;36754;0;7021317;11074258;5392685;7263837;348983;26550792;10275490;31612;111467;0;13246136;
1660669366915;37140977;112411;151294;215712;9102;606234;167626;3191;12015;0;230390;64674;99819;134442;7832;362538;104813;2218;7743;0;176391;
1660669366931;37343724;108607;115745;168399;5039;488754;148608;2672;9225;0;197851;48113;70871;95382;5876;271524;81292;1235;4815;0;128041;
1660669366947;39618391;472325;873879;1188558;58904;3132480;791513;12547;57109;0;1338131;540397;806447;1086498;59657;2703612;815015;13716;53834;0;1236853;
1660669366963;37253570;77581;233655;348768;29164;853968;154801;3369;16151;1;284671;110398;126249;170352;7267;517128;155229;2359;9263;0;189905;
1660669366979;37629459;130577;220007;310968;18904;728004;193659;3640;15689;0;327364;191393;721737;972153;114773;3671448;366965;6683;37338;0;473866;
1660669366994;37191357;102999;113734;164682;5166;487788;140082;2481;9567;0;186343;48303;68848;92673;4633;272640;78801;1276;4411;0;122211;
1660669367010;37385015;110439;127465;193725;5229;518982;150848;2888;9889;0;215778;59972;79320;106974;3250;285270;90500;1600;5004;0;158523;
1660669367025;37362125;109094;119109;176967;4682;500778;149266;2626;9392;0;199006;49094;76663;103320;7716;274212;82398;1412;5255;0;143080;
1660669367041;37418974;109269;119379;177219;4740;477918;144726;2788;9397;0;206567;58764;78816;106155;4611;307044;89903;1595;4989;0;148760;
1660669367057;37458546;98120;186912;266553;17982;647736;169300;3516;15002;0;294008;110869;127465;171549;7926;473298;152470;2537;8793;0;215978;
1660669367073;38085197;118349;164569;233163;15106;666036;165307;3628;13812;0;242635;70972;180047;242676;11703;402882;113366;2502;8399;0;203783;
1660669367088;37310972;124292;159892;243873;6685;727794;183340;3371;13858;0;227253;50355;80710;108864;8670;300066;83313;1449;5096;0;142008;
1660669367104;37450665;109357;123601;176715;4927;502866;147411;2823;9850;0;209209;58888;79893;107793;5318;295704;87044;1610;5312;0;150982;
1660669367119;37412120;112547;124160;188118;4884;502608;151996;2951;9460;0;216711;61415;74165;99792;3664;273864;87997;1618;4638;0;152973;
1660669367135;37341677;102322;97456;142632;4618;531330;137521;2249;8307;0;153061;42404;39968;53865;1719;211002;61019;744;2279;0;64896;
1660669367151;37367478;109653;119533;173880;4720;480120;146081;2738;9170;0;210781;62430;76900;103761;2393;288000;92578;1591;4532;0;153344;
1660669367166;37328170;103275;107283;156933;4820;448428;134882;2461;8487;0;188647;47873;56872;76608;2576;233298;73948;1080;3090;0;110657;
1660669367182;37383452;111043;122819;179865;5093;495372;145438;2867;9719;0;216601;62863;75707;101934;2841;278094;92248;1640;4595;0;161622;
1660669367198;37334015;104280;111469;166320;5125;471906;138620;2547;9191;0;187970;46237;63284;85113;5004;248298;71858;1163;3938;0;114101;
1660669367213;37528840;121876;144570;194859;5963;620682;167465;3311;12206;0;230577;65318;80760;108801;2963;299112;94317;1743;5958;0;160206;
1660669367229;37321769;124883;145099;225540;5800;648954;172265;3222;12371;0;229709;61519;73111;98343;2046;270078;89159;1131;3540;0;147848;
1660669367245;38103642;109911;141973;207900;7638;474828;148451;3132;11010;0;257927;51713;70929;95382;4119;222486;76568;1352;3871;0;144189;
1660669367260;37930677;61466;91540;134253;3374;442926;106792;2022;7120;0;120954;104647;100296;135135;8111;537336;144096;2037;8911;0;157039;
1660669367276;37228596;109613;119133;173061;4744;483456;147530;2788;9478;0;209473;62643;76524;103005;2452;284820;92732;1596;4663;0;154774;
1660669367292;37344487;109114;117469;171360;5181;484098;149371;2764;9607;0;200317;52461;73749;99351;9483;273516;82257;1604;5532;0;137589;
1660669367307;37887671;110864;129471;187110;5871;521910;147458;2970;10708;0;214751;134622;135920;183078;11410;618180;134906;2924;12982;0;237893;
1660669367323;37466862;101537;100295;147609;4953;544668;136494;2291;8920;0;152622;42473;42014;56511;1931;219570;62363;739;2755;0;66225;
1660669367339;37406096;121826;149716;218610;6849;562668;164938;3380;12015;0;234257;67740;108440;146286;5348;380076;103345;1915;8555;0;191137;
1660669367354;37536106;3826284;3555856;4804632;237390;19894464;5445928;49136;274742;0;5444897;266035;552283;743904;63039;2191476;502372;10651;46654;0;690008;
1660669367370;37420476;115003;292957;402570;44233;780912;232662;4367;16190;0;438301;168618;259418;349398;14206;882072;252118;3798;16502;0;394634;
1660669367386;37451540;109429;141696;200844;7062;575304;161317;2835;11541;0;220767;54487;86173;116046;2762;314982;93896;1561;6895;0;151566;
1660669367406;49774851;2059216;4504721;5708115;495836;16637724;3588064;63576;285430;1;5511956;7090595;7796773;9721593;642454;35589036;9005957;92736;446847;2;11111379;
1660669367422;37318040;192758;254929;355194;29019;895824;220221;3895;18619;0;386862;129550;193106;260253;15361;680490;196995;3751;15747;0;321023;
1660669367437;37578276;141021;235727;328860;30740;847260;217560;3569;16138;0;340155;115140;185957;250488;13556;695964;182162;3695;15288;0;280530;
1660669367453;37224424;111373;138956;198450;9244;561066;158768;3076;11553;0;226871;62774;85271;114786;2292;301236;95027;1625;5284;0;167192;
1660669367469;37380844;78971;163607;234549;12715;556674;135237;3126;12487;0;244531;106851;114995;154980;6943;451830;143048;2307;8173;0;201667;
1660669367484;37304426;128789;162315;245070;6095;719442;187430;3509;13822;0;246116;64306;84147;113274;3187;301242;96230;1763;5856;0;168905;
1660669367500;37303139;101486;98179;146475;5095;535530;136672;2245;8380;0;152422;42482;40247;54054;1724;210636;62223;752;2505;0;65934;
1660669367516;37363943;111759;122384;175707;4803;507798;149470;2883;9726;0;213131;61463;72966;98343;1808;274206;89405;1501;4177;0;147939;
1660669367531;37337369;108182;110984;162981;4679;465210;144683;2625;8960;0;194406;51010;66230;89145;3209;257610;80890;1359;3863;0;127520;
1660669367547;37364483;109393;117436;170100;4578;472818;145493;2785;9190;0;210229;62863;75006;100989;2796;283830;91046;1595;4535;0;150910;
1660669367562;37362910;109269;124376;184464;7444;512382;149914;2861;10350;0;209141;49374;61848;83223;2441;265152;77400;1229;4143;0;114826;
1660669367578;37322672;111202;120231;181251;4779;492144;147924;2839;9010;0;209762;64299;75820;102123;2528;284826;92977;1904;5538;0;152704;
1660669367594;37901388;113638;135084;195993;6504;537270;153443;3159;11507;0;225163;50164;66141;89334;4632;278958;78453;1417;4703;0;117011;
1660669367610;37314012;128751;148896;231462;5003;650304;178688;3336;12617;0;240015;64130;81555;109998;5102;290796;92330;1785;5470;0;163970;
1660669367625;37333737;108279;114833;166005;5381;483306;145737;2689;9578;0;195057;49401;65556;88263;4207;255156;77459;1341;4575;0;122836;
1660669367641;37423238;111785;125123;187425;5179;514518;154374;2897;9862;0;214820;61446;76586;103131;6535;282534;86866;1679;5101;0;146797;
